times,population,R0,R1,R2,R3,R4,R5,R6
2583.0,0.6093747816288322,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.4482173808812393,0.8579994530532287,0.8094256983632097
2598.0,0.6012497845404482,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.8094256983632097
2609.0,0.6012497845404482,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.8094256983632097
2624.0,0.6012497845404482,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.8094256983632097
2657.0,0.6012497845404482,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.8094256983632097
2666.0,0.6012497845404482,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.8094256983632097
2689.0,0.592660501904156,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7925626629806425
2692.0,0.592660501904156,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7925626629806425
2721.0,0.592660501904156,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7925626629806425
2769.0,0.5838148227712582,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7753330398723675
2772.0,0.5838148227712582,0.0,0.8010748869704977,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7753330398723675
2796.0,0.5748330562670849,0.0,0.7662455440587371,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7577118344207228
2797.0,0.5748330562670849,0.0,0.7662455440587371,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7577118344207228
2835.0,0.5748330562670849,0.0,0.7662455440587371,0.26835443801319137,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7577118344207228
2847.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2863.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2870.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2944.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2976.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2990.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
2995.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
3050.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
3059.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
3069.0,0.5655615553595513,0.0,0.7662455440587371,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7392310579714367
3086.0,0.5546853716026368,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.7174889680311003
3090.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3092.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3098.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3099.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3149.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3150.0,0.5438091878457223,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.8579994530532287,0.6957468780907639
3170.0,0.5317245392269284,0.0,0.7211722767611642,0.23001808972559262,0.4440783596814471,0.42872966866901163,0.81714233624117,0.6708987753018081
3244.0,0.5196398906081346,0.0,0.7211722767611642,0.23001808972559262,0.3885685647212662,0.4019340643771984,0.81714233624117,0.6708987753018081
3255.0,0.5196398906081346,0.0,0.7211722767611642,0.23001808972559262,0.3885685647212662,0.4019340643771984,0.81714233624117,0.6708987753018081
3282.0,0.507267512260322,0.0,0.7211722767611642,0.18401447178047411,0.33305876976108534,0.37513846008538515,0.81714233624117,0.6708987753018081
3297.0,0.507267512260322,0.0,0.7211722767611642,0.18401447178047411,0.33305876976108534,0.37513846008538515,0.81714233624117,0.6708987753018081
3336.0,0.507267512260322,0.0,0.7211722767611642,0.18401447178047411,0.33305876976108534,0.37513846008538515,0.81714233624117,0.6708987753018081
3358.0,0.4942606529715957,0.0,0.7211722767611642,0.18401447178047411,0.2664470158088683,0.348342855793572,0.81714233624117,0.6708987753018081
3388.0,0.4942606529715957,0.0,0.7211722767611642,0.18401447178047411,0.2664470158088683,0.348342855793572,0.81714233624117,0.6708987753018081
3395.0,0.4809022569453364,0.0,0.7211722767611642,0.1380108538353556,0.19983526185665124,0.348342855793572,0.81714233624117,0.6429446596642326
3422.0,0.4809022569453364,0.0,0.7211722767611642,0.1380108538353556,0.19983526185665124,0.348342855793572,0.81714233624117,0.6429446596642326
3428.0,0.46716219246118407,0.0,0.7211722767611642,0.1380108538353556,0.13322350790443413,0.3215472515017588,0.81714233624117,0.6429446596642326
3445.0,0.4534221279770315,0.0,0.7211722767611642,0.1380108538353556,0.06661175395221706,0.29475164720994557,0.81714233624117,0.6429446596642326
3574.0,0.4392526864777493,0.0,0.7211722767611642,0.09200723589023707,0.06661175395221706,0.29475164720994557,0.81714233624117,0.6137199024067674
3577.0,0.4392526864777493,0.0,0.7211722767611642,0.09200723589023707,0.06661175395221706,0.29475164720994557,0.81714233624117,0.6137199024067674
3581.0,0.4392526864777493,0.0,0.7211722767611642,0.09200723589023707,0.06661175395221706,0.29475164720994557,0.81714233624117,0.6137199024067674
3584.0,0.42410604211644753,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.29475164720994557,0.7626661804917586,0.5814188549116744
3611.0,0.42410604211644753,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.29475164720994557,0.7626661804917586,0.5814188549116744
3672.0,0.42410604211644753,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.29475164720994557,0.7626661804917586,0.5814188549116744
3707.0,0.42410604211644753,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.29475164720994557,0.7626661804917586,0.5814188549116744
3762.0,0.4071418004317897,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.2620014641866182,0.7626661804917586,0.5814188549116744
3820.0,0.4071418004317897,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.2620014641866182,0.7626661804917586,0.5814188549116744
3823.0,0.4071418004317897,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.2620014641866182,0.7626661804917586,0.5814188549116744
3839.0,0.3886353549576174,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.7626661804917586,0.5814188549116744
3853.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
3913.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
3933.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
3992.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
4032.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
4039.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
4050.0,0.37012890948344507,0.0,0.7211722767611642,0.04600361794511853,0.06661175395221706,0.22925128116329094,0.6933328913561442,0.5398889367036979
4079.0,0.34369113023462766,0.0,0.7211722767611642,0.04600361794511853,0.0,0.19104273430274243,0.6933328913561442,0.5398889367036979
4127.0,0.34369113023462766,0.0,0.7211722767611642,0.04600361794511853,0.0,0.19104273430274243,0.6933328913561442,0.5398889367036979
4184.0,0.34369113023462766,0.0,0.7211722767611642,0.04600361794511853,0.0,0.19104273430274243,0.6933328913561442,0.5398889367036979
4190.0,0.34369113023462766,0.0,0.7211722767611642,0.04600361794511853,0.0,0.19104273430274243,0.6933328913561442,0.5398889367036979
4191.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4196.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4232.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4256.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4365.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4427.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4500.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4509.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4523.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
4556.0,0.30932201721116487,0.0,0.7211722767611642,0.04600361794511853,0.0,0.15283418744219396,0.6933328913561442,0.5398889367036979
