times,population,R0,R1,R2,R3,R4,R5,R6
905.0,0.6307054229387984,0.3420387876676426,0.37784396774166584,0.40913432246930526,0.3385184859149931,0.8522938530734635,0.9042553191489364,0.8302657929855414
920.0,0.6279868650813034,0.33135007555302876,0.37784396774166584,0.40913432246930526,0.33045852196463615,0.8522938530734635,0.9042553191489364,0.8302657929855414
936.0,0.6252683072238089,0.33135007555302876,0.37784396774166584,0.3939811994148865,0.33045852196463615,0.8522938530734635,0.9042553191489364,0.8226486756187019
953.0,0.6225497493663141,0.32066136343841495,0.37784396774166584,0.3788280763604677,0.33045852196463615,0.8522938530734635,0.9042553191489364,0.8150315582518616
1048.0,0.6198311915088194,0.32066136343841495,0.37784396774166584,0.3788280763604677,0.33045852196463615,0.8522938530734635,0.8905544809800132,0.8074144408850219
1054.0,0.6171126336513245,0.30997265132380114,0.37784396774166584,0.3788280763604677,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1065.0,0.6143940757938298,0.30997265132380114,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1096.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1098.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1102.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1103.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1105.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1106.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1107.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1108.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1109.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1114.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1117.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1121.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1123.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1125.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1126.0,0.6116755179363347,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.8074144408850219
1136.0,0.6087347702539484,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.7989153415072848
1140.0,0.6087347702539484,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.7989153415072848
1150.0,0.6087347702539484,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.7989153415072848
1151.0,0.6087347702539484,0.2992839392091872,0.36384974671419673,0.36367495330604915,0.3223985580142791,0.8522938530734635,0.8905544809800132,0.7989153415072848
1152.0,0.6057212317873445,0.2881993488681062,0.3486893406011051,0.36367495330604915,0.3136850834733526,0.8522938530734635,0.8905544809800132,0.7989153415072848
1157.0,0.6057212317873445,0.2881993488681062,0.3486893406011051,0.36367495330604915,0.3136850834733526,0.8522938530734635,0.8905544809800132,0.7989153415072848
1159.0,0.6026926256284079,0.2881993488681062,0.3335289344880137,0.36367495330604915,0.3136850834733526,0.8341599413059432,0.8754603372345888,0.790136052040172
1160.0,0.6026926256284079,0.2881993488681062,0.3335289344880137,0.36367495330604915,0.3136850834733526,0.8341599413059432,0.8754603372345888,0.790136052040172
1161.0,0.6026926256284079,0.2881993488681062,0.3335289344880137,0.36367495330604915,0.3136850834733526,0.8341599413059432,0.8754603372345888,0.790136052040172
1162.0,0.6026926256284079,0.2881993488681062,0.3335289344880137,0.36367495330604915,0.3136850834733526,0.8341599413059432,0.8754603372345888,0.790136052040172
1163.0,0.6026926256284079,0.2881993488681062,0.3335289344880137,0.36367495330604915,0.3136850834733526,0.8341599413059432,0.8754603372345888,0.790136052040172
1165.0,0.5996018942149289,0.2881993488681062,0.3183685283749221,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1169.0,0.5996018942149289,0.2881993488681062,0.3183685283749221,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1170.0,0.5996018942149289,0.2881993488681062,0.3183685283749221,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1174.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1178.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1182.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1187.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1189.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1190.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1191.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1196.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1199.0,0.5964789676825595,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1200.0,0.593183503772711,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1203.0,0.593183503772711,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1207.0,0.593183503772711,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1211.0,0.593183503772711,0.27667137491338206,0.302450101956176,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1217.0,0.5898321845423566,0.27667137491338206,0.28653167553742986,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1223.0,0.5898321845423566,0.27667137491338206,0.28653167553742986,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1224.0,0.5898321845423566,0.27667137491338206,0.28653167553742986,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1231.0,0.5898321845423566,0.27667137491338206,0.28653167553742986,0.36367495330604915,0.3047226525169712,0.8341599413059432,0.8754603372345888,0.790136052040172
1232.0,0.5864227499496258,0.27667137491338206,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.790136052040172
1233.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1234.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1235.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1244.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1245.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1248.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1251.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1253.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1256.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1257.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1262.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1265.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1266.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1272.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1273.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1274.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1277.0,0.5829732043616866,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1279.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1280.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1290.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1295.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1298.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1302.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1308.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1314.0,0.579112454663927,0.2640954033264101,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1317.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1319.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1320.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1325.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1329.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1332.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1333.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1336.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1338.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1346.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1347.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1353.0,0.5750341979409417,0.25019564525659904,0.28653167553742986,0.36367495330604915,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1359.0,0.5705063696106981,0.23351593557282574,0.28653167553742986,0.34228230899392853,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1363.0,0.5705063696106981,0.23351593557282574,0.28653167553742986,0.34228230899392853,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1365.0,0.5705063696106981,0.23351593557282574,0.28653167553742986,0.34228230899392853,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1366.0,0.5705063696106981,0.23351593557282574,0.28653167553742986,0.34228230899392853,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1374.0,0.5705063696106981,0.23351593557282574,0.28653167553742986,0.34228230899392853,0.2945652307664055,0.8341599413059432,0.8754603372345888,0.7801343298624482
1377.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1378.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1381.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1384.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1385.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1388.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1390.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1400.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1408.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1409.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1420.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1430.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1433.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1438.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1444.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1449.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1451.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1454.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1456.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1458.0,0.5611538061744569,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8497115037865125,0.7673452424876538
1496.0,0.555542268112712,0.23351593557282574,0.28653167553742986,0.320889664681808,0.2811759020952052,0.8072515561025257,0.8170302921024156,0.7516851354981101
1506.0,0.5499307300509677,0.23351593557282574,0.28653167553742986,0.29620584432166897,0.2811759020952052,0.7668889782973994,0.8170302921024156,0.7360250285085658
1527.0,0.544319191989223,0.215553171297993,0.28653167553742986,0.29620584432166897,0.2811759020952052,0.7668889782973994,0.7843490804183193,0.720364921519022
1536.0,0.5387076539274783,0.215553171297993,0.28653167553742986,0.29620584432166897,0.26555501864547165,0.7668889782973994,0.7843490804183193,0.720364921519022
1548.0,0.5330961158657338,0.215553171297993,0.28653167553742986,0.29620584432166897,0.24993413519573798,0.7668889782973994,0.7843490804183193,0.720364921519022
1553.0,0.5274845778039893,0.19759040702316027,0.26265403590931075,0.29620584432166897,0.24993413519573798,0.7668889782973994,0.7843490804183193,0.704704814529478
1576.0,0.5218730397422449,0.19759040702316027,0.2387763962811916,0.29620584432166897,0.24993413519573798,0.7668889782973994,0.7516678687342225,0.704704814529478
1577.0,0.5162615016805002,0.19759040702316027,0.2387763962811916,0.29620584432166897,0.24993413519573798,0.7668889782973994,0.7516678687342225,0.704704814529478
1579.0,0.5106499636187554,0.17962764274832754,0.2387763962811916,0.2715220239615299,0.24993413519573798,0.7668889782973994,0.7516678687342225,0.704704814529478
1624.0,0.505038425557011,0.17962764274832754,0.2387763962811916,0.2715220239615299,0.24993413519573798,0.7668889782973994,0.7516678687342225,0.689044707539934
1627.0,0.4994268874952663,0.17962764274832754,0.2387763962811916,0.2715220239615299,0.24993413519573798,0.7668889782973994,0.7516678687342225,0.689044707539934
1671.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1831.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1836.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1847.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1854.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1858.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1863.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1880.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1883.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1885.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1887.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1889.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1893.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1899.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1904.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1914.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1919.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1920.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1923.0,0.49381534943352207,0.17962764274832754,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1926.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1931.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1933.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1934.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1936.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1939.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1940.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1941.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1942.0,0.486444971083768,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1954.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1955.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1964.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1969.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1976.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1977.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1979.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1993.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
1994.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2006.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2009.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2025.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2032.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2048.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2057.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2061.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2064.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2065.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2066.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2083.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2084.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2086.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2100.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2108.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2113.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2114.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2118.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2122.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
