times,population,R0,R1,R2,R3,R4,R5,R6
2556.0,0.6174997787172167,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8385008385008387,0.8607706416876282,0.8966139264694651
2563.0,0.6174997787172167,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8385008385008387,0.8607706416876282,0.8966139264694651
2573.0,0.6174997787172167,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8385008385008387,0.8607706416876282,0.8966139264694651
2576.0,0.6174997787172167,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8385008385008387,0.8607706416876282,0.8966139264694651
2583.0,0.6093747816288322,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2598.0,0.6012497845404482,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2609.0,0.6012497845404482,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2624.0,0.6012497845404482,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2657.0,0.6012497845404482,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2666.0,0.6012497845404482,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2689.0,0.592660501904156,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2692.0,0.592660501904156,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2721.0,0.592660501904156,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8757624398073847
2769.0,0.5838148227712582,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8533069926328364
2772.0,0.5838148227712582,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8533069926328364
2796.0,0.5748330562670849,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8533069926328364
2797.0,0.5748330562670849,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8533069926328364
2835.0,0.5748330562670849,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.8533069926328364
2847.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2863.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2870.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2944.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2976.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2990.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
2995.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
3050.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
3059.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
3069.0,0.5655615553595513,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.8020442803051502,0.8381187826958485,0.828926792843327
3086.0,0.5546853716026368,0.07579065560476575,0.3436074525587164,0.2964832535885168,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3090.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3092.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3098.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3099.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3149.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3150.0,0.5438091878457223,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8381187826958485,0.7993222645274941
3170.0,0.5317245392269284,0.07579065560476575,0.29452067362175693,0.2594228468899522,0.3478429802057241,0.7403485664355233,0.8016788356221161,0.7645691225915162
3244.0,0.5196398906081346,0.07579065560476575,0.29452067362175693,0.22236244019138762,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3255.0,0.5196398906081346,0.07579065560476575,0.29452067362175693,0.22236244019138762,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3282.0,0.507267512260322,0.07579065560476575,0.29452067362175693,0.22236244019138762,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3297.0,0.507267512260322,0.07579065560476575,0.29452067362175693,0.22236244019138762,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3336.0,0.507267512260322,0.07579065560476575,0.29452067362175693,0.22236244019138762,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3358.0,0.4942606529715957,0.07579065560476575,0.29452067362175693,0.185302033492823,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3388.0,0.4942606529715957,0.07579065560476575,0.29452067362175693,0.185302033492823,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3395.0,0.4809022569453364,0.07579065560476575,0.29452067362175693,0.185302033492823,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3422.0,0.4809022569453364,0.07579065560476575,0.29452067362175693,0.185302033492823,0.2898691501714367,0.7403485664355233,0.8016788356221161,0.7645691225915162
3428.0,0.46716219246118407,0.07579065560476575,0.29452067362175693,0.185302033492823,0.2318953201371494,0.7403485664355233,0.8016788356221161,0.7645691225915162
3445.0,0.4534221279770315,0.07579065560476575,0.29452067362175693,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.8016788356221161,0.7645691225915162
3574.0,0.4392526864777493,0.07579065560476575,0.19634711574783795,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.8016788356221161,0.7243286424551206
3577.0,0.4392526864777493,0.07579065560476575,0.19634711574783795,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.8016788356221161,0.7243286424551206
3581.0,0.4392526864777493,0.07579065560476575,0.19634711574783795,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.8016788356221161,0.7243286424551206
3584.0,0.42410604211644753,0.07579065560476575,0.09817355787391896,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.7482335799139749,0.6790581023016757
3611.0,0.42410604211644753,0.07579065560476575,0.09817355787391896,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.7482335799139749,0.6790581023016757
3672.0,0.42410604211644753,0.07579065560476575,0.09817355787391896,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.7482335799139749,0.6790581023016757
3707.0,0.42410604211644753,0.07579065560476575,0.09817355787391896,0.14824162679425842,0.17392149010286206,0.7403485664355233,0.7482335799139749,0.6790581023016757
3762.0,0.4071418004317897,0.07579065560476575,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.7403485664355233,0.7482335799139749,0.6790581023016757
3820.0,0.4071418004317897,0.07579065560476575,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.7403485664355233,0.7482335799139749,0.6790581023016757
3823.0,0.4071418004317897,0.07579065560476575,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.7403485664355233,0.7482335799139749,0.6790581023016757
3839.0,0.3886353549576174,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.6345844855161629,0.7482335799139749,0.6790581023016757
3853.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
3913.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
3933.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
3992.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4032.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4039.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4050.0,0.37012890948344507,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4079.0,0.34369113023462766,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4127.0,0.34369113023462766,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4184.0,0.34369113023462766,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4190.0,0.34369113023462766,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4191.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4196.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4232.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4256.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4365.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4427.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4500.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4509.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4523.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
4556.0,0.30932201721116487,0.0,0.09817355787391896,0.09882775119617228,0.08696074505143105,0.5288204045968024,0.6802123453763409,0.6224699271098695
