times,population,R0,R1,R2,R3,R4,R5,R6
2721.0,0.592660501904156,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2769.0,0.5838148227712582,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2772.0,0.5838148227712582,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2796.0,0.5748330562670849,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2797.0,0.5748330562670849,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2835.0,0.5748330562670849,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2847.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2863.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2870.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2944.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2976.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2990.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
2995.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
3050.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
3059.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
3069.0,0.5655615553595513,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7954436470552774,0.8579994530532287
3086.0,0.5546853716026368,0.35484078194267926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3090.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3092.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3098.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3099.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3149.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3150.0,0.5438091878457223,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.8579994530532287
3170.0,0.5317245392269284,0.3154140283934926,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.7486528442873197,0.81714233624117
3244.0,0.5196398906081346,0.275987274844306,0.08914193696802393,0.201797385620915,0.3885685647212662,0.7391917518870688,0.7486528442873197,0.81714233624117
3255.0,0.5196398906081346,0.275987274844306,0.08914193696802393,0.201797385620915,0.3885685647212662,0.7391917518870688,0.7486528442873197,0.81714233624117
3282.0,0.507267512260322,0.275987274844306,0.08914193696802393,0.201797385620915,0.33305876976108534,0.7391917518870688,0.7486528442873197,0.81714233624117
3297.0,0.507267512260322,0.275987274844306,0.08914193696802393,0.201797385620915,0.33305876976108534,0.7391917518870688,0.7486528442873197,0.81714233624117
3336.0,0.507267512260322,0.275987274844306,0.08914193696802393,0.201797385620915,0.33305876976108534,0.7391917518870688,0.7486528442873197,0.81714233624117
3358.0,0.4942606529715957,0.23656052129511945,0.08914193696802393,0.201797385620915,0.2664470158088683,0.7391917518870688,0.7486528442873197,0.81714233624117
3388.0,0.4942606529715957,0.23656052129511945,0.08914193696802393,0.201797385620915,0.2664470158088683,0.7391917518870688,0.7486528442873197,0.81714233624117
3395.0,0.4809022569453364,0.23656052129511945,0.08914193696802393,0.201797385620915,0.19983526185665124,0.7391917518870688,0.7486528442873197,0.81714233624117
3422.0,0.4809022569453364,0.23656052129511945,0.08914193696802393,0.201797385620915,0.19983526185665124,0.7391917518870688,0.7486528442873197,0.81714233624117
3428.0,0.46716219246118407,0.23656052129511945,0.08914193696802393,0.1513480392156863,0.13322350790443413,0.7391917518870688,0.7486528442873197,0.81714233624117
3445.0,0.4534221279770315,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.81714233624117
3574.0,0.4392526864777493,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.81714233624117
3577.0,0.4392526864777493,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.81714233624117
3581.0,0.4392526864777493,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.81714233624117
3584.0,0.42410604211644753,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3611.0,0.42410604211644753,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3672.0,0.42410604211644753,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3707.0,0.42410604211644753,0.1971337677459329,0.08914193696802393,0.10089869281045752,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3762.0,0.4071418004317897,0.14785032580944968,0.08914193696802393,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3820.0,0.4071418004317897,0.14785032580944968,0.08914193696802393,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3823.0,0.4071418004317897,0.14785032580944968,0.08914193696802393,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3839.0,0.3886353549576174,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.7626661804917586
3853.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
3913.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
3933.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
3992.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
4032.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
4039.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
4050.0,0.37012890948344507,0.14785032580944968,0.0,0.0,0.06661175395221706,0.7391917518870688,0.7486528442873197,0.6933328913561442
4079.0,0.34369113023462766,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4127.0,0.34369113023462766,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4184.0,0.34369113023462766,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4190.0,0.34369113023462766,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4191.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4196.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4232.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4256.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4365.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4427.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4500.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4509.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4523.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
4556.0,0.30932201721116487,0.14785032580944968,0.0,0.0,0.0,0.0,0.7486528442873197,0.6933328913561442
