times,population,R0,R1,R2,R3,R4,R5,R6
267.0,0.33739130434782605,0.13913043478260867,0.15929203539823003,0.27966101694915246,0.2843137254901961,0.6724137931034484,0.2416107382550335,0.3856502242152465
268.0,0.3339130434782608,0.13913043478260867,0.15044247787610618,0.27966101694915246,0.27941176470588247,0.6637931034482761,0.2416107382550335,0.38116591928251126
273.0,0.3321739130434782,0.13913043478260867,0.15044247787610618,0.271186440677966,0.2745098039215688,0.6551724137931035,0.2416107382550335,0.38116591928251126
274.0,0.32695652173913037,0.13913043478260867,0.15044247787610618,0.26271186440677957,0.2598039215686276,0.6465517241379309,0.22818791946308728,0.38116591928251126
276.0,0.3252173913043478,0.13913043478260867,0.15044247787610618,0.26271186440677957,0.2598039215686276,0.6465517241379309,0.22147651006711408,0.37668161434977565
279.0,0.32347826086956527,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.2598039215686276,0.6465517241379309,0.21476510067114093,0.37668161434977565
280.0,0.3217391304347824,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.2598039215686276,0.6465517241379309,0.21476510067114093,0.37219730941704043
282.0,0.32,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.2598039215686276,0.637931034482759,0.21476510067114093,0.367713004484305
285.0,0.3147826086956522,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.2549019607843139,0.637931034482759,0.2080536912751678,0.3587443946188339
287.0,0.3130434782608695,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.25000000000000006,0.637931034482759,0.2080536912751678,0.3587443946188339
289.0,0.31130434782608685,0.13913043478260867,0.15044247787610618,0.25423728813559315,0.24509803921568632,0.637931034482759,0.20134228187919465,0.3587443946188339
290.0,0.3078260869565216,0.13913043478260867,0.15044247787610618,0.24576271186440674,0.24509803921568632,0.637931034482759,0.20134228187919465,0.3542600896860986
292.0,0.30608695652173895,0.13913043478260867,0.15044247787610618,0.24576271186440674,0.24509803921568632,0.637931034482759,0.20134228187919465,0.3542600896860986
296.0,0.3043478260869566,0.13913043478260867,0.15044247787610618,0.23728813559322023,0.24509803921568632,0.6293103448275862,0.20134228187919465,0.3542600896860986
297.0,0.30260869565217385,0.13913043478260867,0.15044247787610618,0.23728813559322023,0.24019607843137258,0.6293103448275862,0.20134228187919465,0.3542600896860986
299.0,0.30086956521739133,0.13913043478260867,0.15044247787610618,0.23728813559322023,0.24019607843137258,0.6293103448275862,0.20134228187919465,0.3497757847533632
300.0,0.29913043478260853,0.13913043478260867,0.15044247787610618,0.22881355932203384,0.23529411764705896,0.6293103448275862,0.1946308724832215,0.3497757847533632
306.0,0.2956521739130435,0.13913043478260867,0.14159292035398224,0.2203389830508474,0.22549019607843146,0.6293103448275862,0.1879194630872483,0.3497757847533632
307.0,0.2921739130434781,0.13913043478260867,0.13274336283185836,0.2118644067796609,0.2205882352941177,0.6293103448275862,0.18120805369127516,0.34529147982062786
310.0,0.29043478260869565,0.13913043478260867,0.13274336283185836,0.2118644067796609,0.2205882352941177,0.6206896551724139,0.18120805369127516,0.34529147982062786
313.0,0.2886956521739131,0.13913043478260867,0.13274336283185836,0.2118644067796609,0.2205882352941177,0.6120689655172415,0.18120805369127516,0.34080717488789236
317.0,0.2869565217391303,0.13913043478260867,0.13274336283185836,0.2118644067796609,0.21568627450980396,0.6034482758620693,0.18120805369127516,0.34080717488789236
321.0,0.28521739130434787,0.13043478260869565,0.13274336283185836,0.2118644067796609,0.21568627450980396,0.6034482758620693,0.174496644295302,0.34080717488789236
324.0,0.2834782608695651,0.13043478260869565,0.13274336283185836,0.20338983050847453,0.21078431372549025,0.6034482758620693,0.1677852348993288,0.34080717488789236
325.0,0.28173913043478244,0.13043478260869565,0.13274336283185836,0.20338983050847453,0.21078431372549025,0.6034482758620693,0.1677852348993288,0.34080717488789236
328.0,0.27999999999999997,0.13043478260869565,0.13274336283185836,0.20338983050847453,0.21078431372549025,0.6034482758620693,0.1677852348993288,0.34080717488789236
332.0,0.27826086956521723,0.13043478260869565,0.13274336283185836,0.19491525423728806,0.20588235294117654,0.6034482758620693,0.1677852348993288,0.34080717488789236
339.0,0.2765217391304347,0.13043478260869565,0.13274336283185836,0.19491525423728806,0.20098039215686284,0.5948275862068968,0.1677852348993288,0.34080717488789236
343.0,0.27478260869565213,0.13043478260869565,0.12389380530973446,0.19491525423728806,0.19607843137254907,0.5948275862068968,0.16107382550335572,0.34080717488789236
348.0,0.2730434782608694,0.13043478260869565,0.12389380530973446,0.18644067796610167,0.19117647058823534,0.5948275862068968,0.16107382550335572,0.34080717488789236
349.0,0.2713043478260869,0.13043478260869565,0.12389380530973446,0.1779661016949152,0.1862745098039216,0.5862068965517244,0.16107382550335572,0.34080717488789236
353.0,0.26956521739130435,0.13043478260869565,0.12389380530973446,0.1779661016949152,0.1813725490196079,0.5862068965517244,0.16107382550335572,0.34080717488789236
354.0,0.26434782608695645,0.12173913043478257,0.12389380530973446,0.16949152542372872,0.17647058823529416,0.5862068965517244,0.16107382550335572,0.34080717488789236
355.0,0.2626086956521738,0.12173913043478257,0.12389380530973446,0.16101694915254228,0.17156862745098042,0.5775862068965516,0.16107382550335572,0.34080717488789236
360.0,0.2608695652173912,0.12173913043478257,0.12389380530973446,0.16101694915254228,0.16666666666666674,0.5689655172413792,0.16107382550335572,0.34080717488789236
361.0,0.25913043478260867,0.12173913043478257,0.12389380530973446,0.15254237288135586,0.16666666666666674,0.5603448275862069,0.16107382550335572,0.34080717488789236
362.0,0.2573913043478259,0.12173913043478257,0.12389380530973446,0.15254237288135586,0.16666666666666674,0.5603448275862069,0.16107382550335572,0.34080717488789236
364.0,0.25565217391304335,0.12173913043478257,0.12389380530973446,0.14406779661016947,0.16666666666666674,0.5603448275862069,0.15436241610738255,0.3363228699551568
369.0,0.25391304347826077,0.12173913043478257,0.12389380530973446,0.14406779661016947,0.161764705882353,0.5517241379310344,0.15436241610738255,0.3363228699551568
373.0,0.25217391304347814,0.12173913043478257,0.12389380530973446,0.14406779661016947,0.161764705882353,0.5517241379310344,0.14765100671140943,0.33183856502242165
374.0,0.2504347826086956,0.12173913043478257,0.12389380530973446,0.14406779661016947,0.161764705882353,0.5431034482758621,0.14765100671140943,0.327354260089686
377.0,0.2486956521739129,0.11304347826086955,0.12389380530973446,0.135593220338983,0.161764705882353,0.5431034482758621,0.14765100671140943,0.327354260089686
379.0,0.2469565217391304,0.11304347826086955,0.12389380530973446,0.135593220338983,0.15686274509803927,0.5344827586206898,0.14765100671140943,0.327354260089686
380.0,0.2452173913043478,0.11304347826086955,0.12389380530973446,0.135593220338983,0.15686274509803927,0.5258620689655173,0.14765100671140943,0.32286995515695066
384.0,0.24347826086956506,0.11304347826086955,0.12389380530973446,0.135593220338983,0.15686274509803927,0.5172413793103448,0.14765100671140943,0.3183856502242152
386.0,0.24173913043478248,0.11304347826086955,0.12389380530973446,0.135593220338983,0.15686274509803927,0.5086206896551726,0.14765100671140943,0.3139013452914799
396.0,0.24000000000000005,0.11304347826086955,0.12389380530973446,0.135593220338983,0.15686274509803927,0.49999999999999994,0.14765100671140943,0.30941704035874446
398.0,0.23826086956521736,0.11304347826086955,0.11504424778761059,0.135593220338983,0.15686274509803927,0.49999999999999994,0.14765100671140943,0.304932735426009
399.0,0.2365217391304348,0.10434782608695652,0.11504424778761059,0.135593220338983,0.15196078431372553,0.49999999999999994,0.14093959731543623,0.304932735426009
401.0,0.23478260869565215,0.10434782608695652,0.11504424778761059,0.135593220338983,0.14705882352941183,0.49137931034482774,0.14093959731543623,0.304932735426009
408.0,0.23304347826086946,0.10434782608695652,0.11504424778761059,0.135593220338983,0.14705882352941183,0.48275862068965547,0.14093959731543623,0.304932735426009
431.0,0.2313043478260869,0.10434782608695652,0.11504424778761059,0.135593220338983,0.14705882352941183,0.47413793103448293,0.14093959731543623,0.3004484304932734
434.0,0.22956521739130423,0.10434782608695652,0.11504424778761059,0.135593220338983,0.14705882352941183,0.4655172413793105,0.14093959731543623,0.3004484304932734
436.0,0.2278260869565216,0.10434782608695652,0.11504424778761059,0.135593220338983,0.14705882352941183,0.45689655172413807,0.14093959731543623,0.3004484304932734
437.0,0.22608695652173902,0.10434782608695652,0.11504424778761059,0.135593220338983,0.1421568627450981,0.4482758620689657,0.14093959731543623,0.3004484304932734
441.0,0.22434782608695644,0.09565217391304348,0.11504424778761059,0.12711864406779658,0.1421568627450981,0.4482758620689657,0.14093959731543623,0.29596412556053797
442.0,0.2226086956521738,0.09565217391304348,0.11504424778761059,0.12711864406779658,0.13725490196078435,0.43965517241379315,0.14093959731543623,0.29596412556053797
449.0,0.22086956521739123,0.09565217391304348,0.11504424778761059,0.12711864406779658,0.13235294117647065,0.4310344827586207,0.14093959731543623,0.29596412556053797
458.0,0.21913043478260863,0.09565217391304348,0.11504424778761059,0.12711864406779658,0.13235294117647065,0.4224137931034483,0.14093959731543623,0.2914798206278026
459.0,0.21565217391304348,0.09565217391304348,0.11504424778761059,0.1186440677966101,0.12254901960784316,0.413793103448276,0.13422818791946306,0.2914798206278026
461.0,0.21391304347826073,0.09565217391304348,0.11504424778761059,0.1186440677966101,0.12254901960784316,0.4051724137931034,0.13422818791946306,0.28699551569506715
471.0,0.21217391304347824,0.09565217391304348,0.11504424778761059,0.1186440677966101,0.12254901960784316,0.4051724137931034,0.1275167785234899,0.28251121076233177
477.0,0.21043478260869566,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.12254901960784316,0.3965517241379311,0.1275167785234899,0.27802690582959644
490.0,0.20869565217391295,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.12254901960784316,0.3879310344827586,0.1275167785234899,0.273542600896861
491.0,0.20695652173913043,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.11764705882352947,0.3879310344827586,0.12080536912751676,0.273542600896861
494.0,0.20521739130434785,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.11764705882352947,0.3879310344827586,0.12080536912751676,0.273542600896861
499.0,0.2034782608695652,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.11274509803921572,0.3879310344827586,0.11409395973154363,0.273542600896861
501.0,0.2034782608695652,0.09565217391304348,0.11504424778761059,0.11016949152542369,0.11274509803921572,0.3879310344827586,0.11409395973154363,0.273542600896861
502.0,0.20172413793103453,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3793103448275862,0.11409395973154363,0.273542600896861
503.0,0.20172413793103453,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3793103448275862,0.11409395973154363,0.273542600896861
510.0,0.20172413793103453,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3793103448275862,0.11409395973154363,0.273542600896861
516.0,0.19990680335507938,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.273542600896861
519.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
523.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
533.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
537.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
538.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
539.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
540.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
541.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
542.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
543.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
544.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
545.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
546.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
547.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
548.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
549.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
551.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
552.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
553.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
554.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
555.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
556.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
557.0,0.19808946877912398,0.09565217391304348,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.2689062856274225
559.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
560.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
562.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
564.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
565.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
567.0,0.1941276794035415,0.07971014492753621,0.11504424778761059,0.10169491525423725,0.11274509803921572,0.3706896551724138,0.11409395973154363,0.25963365508854586
568.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
569.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
575.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
576.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
578.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
582.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
586.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
587.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
589.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
593.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
597.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
598.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
603.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
619.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
621.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
624.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
625.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
630.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
633.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
634.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
654.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
655.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
658.0,0.18888098536560793,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.25963365508854586
659.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
708.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
734.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
762.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
763.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
805.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
1172.0,0.16527086219490697,0.07971014492753621,0.09587020648967551,0.0,0.09663865546218493,0.3706896551724138,0.09507829977628633,0.21636137924045484
