times,population,R0,R1,R2,R3,R4,R5
1126.0,0.6116755179363347,0.2992839392091872,0.0978056426332289,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.4538290809169659
1136.0,0.6087347702539484,0.2992839392091872,0.0978056426332289,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.4387014448864004
1140.0,0.6087347702539484,0.2992839392091872,0.0978056426332289,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.4387014448864004
1150.0,0.6087347702539484,0.2992839392091872,0.0978056426332289,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.4387014448864004
1151.0,0.6087347702539484,0.2992839392091872,0.0978056426332289,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.4387014448864004
1152.0,0.6057212317873445,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3486893406011051,0.4387014448864004
1157.0,0.6057212317873445,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3486893406011051,0.4387014448864004
1159.0,0.6026926256284079,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.4387014448864004
1160.0,0.6026926256284079,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.4387014448864004
1161.0,0.6026926256284079,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.4387014448864004
1162.0,0.6026926256284079,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.4387014448864004
1163.0,0.6026926256284079,0.2881993488681062,0.06520376175548591,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.4387014448864004
1165.0,0.5996018942149289,0.2881993488681062,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.4387014448864004
1169.0,0.5996018942149289,0.2881993488681062,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.4387014448864004
1170.0,0.5996018942149289,0.2881993488681062,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.4387014448864004
1174.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1178.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1182.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1187.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1189.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1190.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1191.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1196.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1199.0,0.5964789676825595,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1200.0,0.593183503772711,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1203.0,0.593183503772711,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1207.0,0.593183503772711,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1211.0,0.593183503772711,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.302450101956176,0.4387014448864004
1217.0,0.5898321845423566,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.42042221801613366
1223.0,0.5898321845423566,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.42042221801613366
1224.0,0.5898321845423566,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.42042221801613366
1231.0,0.5898321845423566,0.27667137491338206,0.06520376175548591,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.42042221801613366
1232.0,0.5864227499496258,0.27667137491338206,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1233.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1234.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1235.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1244.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1245.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1248.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1251.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1253.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1256.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1257.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1262.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1265.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1266.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1272.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1273.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1274.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1277.0,0.5829732043616866,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1279.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1280.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1290.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1295.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1298.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1302.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1308.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1314.0,0.579112454663927,0.2640954033264101,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1317.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1319.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1320.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1325.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1329.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1332.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1333.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1336.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1338.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1346.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1347.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1353.0,0.5750341979409417,0.25019564525659904,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1359.0,0.5705063696106981,0.23351593557282574,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1363.0,0.5705063696106981,0.23351593557282574,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1365.0,0.5705063696106981,0.23351593557282574,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1366.0,0.5705063696106981,0.23351593557282574,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1374.0,0.5705063696106981,0.23351593557282574,0.06520376175548591,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.42042221801613366
1377.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1378.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1381.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1384.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1385.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1388.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1390.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1400.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1408.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1409.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1420.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1430.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1433.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1438.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1444.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1449.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1451.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1454.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1456.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1458.0,0.5611538061744569,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1496.0,0.555542268112712,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1506.0,0.5499307300509677,0.23351593557282574,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1527.0,0.544319191989223,0.215553171297993,0.06520376175548591,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.42042221801613366
1536.0,0.5387076539274783,0.215553171297993,0.06520376175548591,0.26555501864547165,0.14256564645259237,0.28653167553742986,0.42042221801613366
1548.0,0.5330961158657338,0.215553171297993,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.28653167553742986,0.42042221801613366
1553.0,0.5274845778039893,0.19759040702316027,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.26265403590931075,0.42042221801613366
1576.0,0.5218730397422449,0.19759040702316027,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.42042221801613366
1577.0,0.5162615016805002,0.19759040702316027,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.42042221801613366
1579.0,0.5106499636187554,0.17962764274832754,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.42042221801613366
1624.0,0.505038425557011,0.17962764274832754,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.42042221801613366
1627.0,0.4994268874952663,0.17962764274832754,0.06520376175548591,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.42042221801613366
1671.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1831.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1836.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1847.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1854.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1858.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1863.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1880.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1883.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1885.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1887.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1889.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1893.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1899.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1904.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1914.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1919.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1920.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1923.0,0.49381534943352207,0.17962764274832754,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1926.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1931.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1933.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1934.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1936.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1939.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1940.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1941.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1942.0,0.486444971083768,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1954.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1955.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1964.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1969.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1976.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1977.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1979.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1993.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
1994.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2006.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2009.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2025.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2032.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2048.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2057.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2061.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2064.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2065.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2066.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2083.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2084.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2086.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2100.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2108.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2113.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2114.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2118.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2122.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2123.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2125.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2126.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2131.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2132.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2139.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2145.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2146.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2151.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2152.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2156.0,0.4779108487840529,0.1571741874047866,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2160.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2166.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2168.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2172.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2173.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2175.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2178.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2190.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2192.0,0.4380849447187152,0.0785870937023933,0.06520376175548591,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.42042221801613366
2350.0,0.2920566298124767,0.0785870937023933,0.06520376175548591,0.11715662587300218,0.14256564645259237,0.2387763962811916,0.42042221801613366
2353.0,0.14602831490623835,0.0785870937023933,0.06520376175548591,0.0,0.14256564645259237,0.2387763962811916,0.42042221801613366
2358.0,0.0,0.0785870937023933,0.06520376175548591,0.0,0.14256564645259237,0.2387763962811916,0.42042221801613366
