times,population,R0,R1,R2,R3,R4,R5,R6
725.0,0.6415796543687781,0.1630094043887148,0.3527274997822564,0.354638413815707,0.2886926839575788,0.39183818876913484,0.4242874455237239,0.907416413373861
849.0,0.6388610965112829,0.1630094043887148,0.3420387876676426,0.354638413815707,0.2886926839575788,0.39183818876913484,0.40913432246930526,0.907416413373861
865.0,0.6361425386537882,0.1630094043887148,0.3420387876676426,0.34657844986535,0.2771449765992757,0.37784396774166584,0.40913432246930526,0.89177130279845
903.0,0.633423980796293,0.1630094043887148,0.3420387876676426,0.34657844986535,0.2771449765992757,0.37784396774166584,0.40913432246930526,0.89177130279845
905.0,0.6307054229387984,0.1630094043887148,0.3420387876676426,0.3385184859149931,0.26559726924097254,0.37784396774166584,0.40913432246930526,0.89177130279845
920.0,0.6279868650813034,0.13040752351097185,0.33135007555302876,0.33045852196463615,0.2540495618826694,0.37784396774166584,0.40913432246930526,0.89177130279845
936.0,0.6252683072238089,0.13040752351097185,0.33135007555302876,0.33045852196463615,0.2540495618826694,0.37784396774166584,0.3939811994148865,0.89177130279845
953.0,0.6225497493663141,0.13040752351097185,0.32066136343841495,0.33045852196463615,0.2540495618826694,0.37784396774166584,0.3788280763604677,0.89177130279845
1048.0,0.6198311915088194,0.13040752351097185,0.32066136343841495,0.33045852196463615,0.2540495618826694,0.37784396774166584,0.3788280763604677,0.8761261922230388
1054.0,0.6171126336513245,0.0978056426332289,0.30997265132380114,0.3223985580142791,0.24250185452436623,0.37784396774166584,0.3788280763604677,0.8761261922230388
1065.0,0.6143940757938298,0.0978056426332289,0.30997265132380114,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1096.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1098.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1102.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1103.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1105.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1106.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1107.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1108.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1109.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1114.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1117.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1121.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1123.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1125.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1126.0,0.6116755179363347,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1136.0,0.6087347702539484,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1140.0,0.6087347702539484,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1150.0,0.6087347702539484,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1151.0,0.6087347702539484,0.0978056426332289,0.2992839392091872,0.3223985580142791,0.24250185452436623,0.36384974671419673,0.36367495330604915,0.8761261922230388
1152.0,0.6057212317873445,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3486893406011051,0.36367495330604915,0.8761261922230388
1157.0,0.6057212317873445,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3486893406011051,0.36367495330604915,0.8761261922230388
1159.0,0.6026926256284079,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.36367495330604915,0.8761261922230388
1160.0,0.6026926256284079,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.36367495330604915,0.8761261922230388
1161.0,0.6026926256284079,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.36367495330604915,0.8761261922230388
1162.0,0.6026926256284079,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.36367495330604915,0.8761261922230388
1163.0,0.6026926256284079,0.06520376175548591,0.2881993488681062,0.3136850834733526,0.2297385990230838,0.3335289344880137,0.36367495330604915,0.8761261922230388
1165.0,0.5996018942149289,0.06520376175548591,0.2881993488681062,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.36367495330604915,0.8761261922230388
1169.0,0.5996018942149289,0.06520376175548591,0.2881993488681062,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.36367495330604915,0.8761261922230388
1170.0,0.5996018942149289,0.06520376175548591,0.2881993488681062,0.3047226525169712,0.21622456378643176,0.3183685283749221,0.36367495330604915,0.8761261922230388
1174.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1178.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1182.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1187.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1189.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1190.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1191.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1196.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1199.0,0.5964789676825595,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1200.0,0.593183503772711,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1203.0,0.593183503772711,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1207.0,0.593183503772711,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1211.0,0.593183503772711,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.302450101956176,0.36367495330604915,0.8761261922230388
1217.0,0.5898321845423566,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.36367495330604915,0.8761261922230388
1223.0,0.5898321845423566,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.36367495330604915,0.8761261922230388
1224.0,0.5898321845423566,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.36367495330604915,0.8761261922230388
1231.0,0.5898321845423566,0.06520376175548591,0.27667137491338206,0.3047226525169712,0.21622456378643176,0.28653167553742986,0.36367495330604915,0.8761261922230388
1232.0,0.5864227499496258,0.06520376175548591,0.27667137491338206,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1233.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1234.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1235.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1244.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1245.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1248.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1251.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1253.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1256.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1257.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1262.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1265.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1266.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1272.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1273.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1274.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1277.0,0.5829732043616866,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1279.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1280.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1290.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1295.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1298.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1302.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1308.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1314.0,0.579112454663927,0.06520376175548591,0.2640954033264101,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1317.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1319.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1320.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1325.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1329.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1332.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1333.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1336.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1338.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1346.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1347.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1353.0,0.5750341979409417,0.06520376175548591,0.25019564525659904,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.36367495330604915,0.8761261922230388
1359.0,0.5705063696106981,0.06520376175548591,0.23351593557282574,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.34228230899392853,0.8761261922230388
1363.0,0.5705063696106981,0.06520376175548591,0.23351593557282574,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.34228230899392853,0.8761261922230388
1365.0,0.5705063696106981,0.06520376175548591,0.23351593557282574,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.34228230899392853,0.8761261922230388
1366.0,0.5705063696106981,0.06520376175548591,0.23351593557282574,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.34228230899392853,0.8761261922230388
1374.0,0.5705063696106981,0.06520376175548591,0.23351593557282574,0.2945652307664055,0.19959190503362934,0.28653167553742986,0.34228230899392853,0.8761261922230388
1377.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1378.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1381.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1384.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1385.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1388.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1390.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1400.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1408.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1409.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1420.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1430.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1433.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1438.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1444.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1449.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1451.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1454.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1456.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1458.0,0.5611538061744569,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8761261922230388
1496.0,0.555542268112712,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.320889664681808,0.8436770739925559
1506.0,0.5499307300509677,0.06520376175548591,0.23351593557282574,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.29620584432166897,0.8436770739925559
1527.0,0.544319191989223,0.06520376175548591,0.215553171297993,0.2811759020952052,0.17107877574311087,0.28653167553742986,0.29620584432166897,0.8436770739925559
1536.0,0.5387076539274783,0.06520376175548591,0.215553171297993,0.26555501864547165,0.14256564645259237,0.28653167553742986,0.29620584432166897,0.8436770739925559
1548.0,0.5330961158657338,0.06520376175548591,0.215553171297993,0.24993413519573798,0.14256564645259237,0.28653167553742986,0.29620584432166897,0.8436770739925559
1553.0,0.5274845778039893,0.06520376175548591,0.19759040702316027,0.24993413519573798,0.14256564645259237,0.26265403590931075,0.29620584432166897,0.8436770739925559
1576.0,0.5218730397422449,0.06520376175548591,0.19759040702316027,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.29620584432166897,0.8436770739925559
1577.0,0.5162615016805002,0.06520376175548591,0.19759040702316027,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.29620584432166897,0.8112279557620727
1579.0,0.5106499636187554,0.06520376175548591,0.17962764274832754,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.2715220239615299,0.8112279557620727
1624.0,0.505038425557011,0.06520376175548591,0.17962764274832754,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.2715220239615299,0.8112279557620727
1627.0,0.4994268874952663,0.06520376175548591,0.17962764274832754,0.24993413519573798,0.14256564645259237,0.2387763962811916,0.2715220239615299,0.8112279557620727
1671.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1831.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1836.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1847.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1854.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1858.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1863.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1880.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1883.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1885.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1887.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1889.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1893.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1899.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1904.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1914.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1919.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1920.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1923.0,0.49381534943352207,0.06520376175548591,0.17962764274832754,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1926.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1931.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1933.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1934.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1936.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1939.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1940.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1941.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1942.0,0.486444971083768,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1954.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1955.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1964.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1969.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1976.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1977.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1979.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1993.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
1994.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2006.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2009.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2025.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2032.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2048.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2057.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2061.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2064.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2065.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2066.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2083.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2084.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2086.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
2100.0,0.4779108487840529,0.06520376175548591,0.1571741874047866,0.2343132517460044,0.14256564645259237,0.2387763962811916,0.24683820360139083,0.8112279557620727
