times,population,R0,R1,R2,R3,R4,R5,R6
220.0,0.20784845040322403,0.6679284455696435,0.0,0.0,0.021793136656272617,0.026306306194019743,0.25134798665444613,0.06759704032172568
222.0,0.2025864643170665,0.6505796547756263,0.0,0.0,0.021793136656272617,0.026306306194019743,0.23811914525158057,0.06759704032172568
223.0,0.19988531145950578,0.6416676047102069,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
224.0,0.19988531145950578,0.6416676047102069,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
225.0,0.19988531145950578,0.6416676047102069,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
226.0,0.19988531145950578,0.6416676047102069,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
227.0,0.19988531145950578,0.6416676047102069,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
228.0,0.19363889547639632,0.6209686497195549,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
229.0,0.19363889547639632,0.6209686497195549,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
232.0,0.19363889547639632,0.6209686497195549,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
233.0,0.1903002938302516,0.6098799238317055,0.0,0.0,0.021793136656272617,0.026306306194019743,0.2311156409794752,0.06759704032172568
235.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
236.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
240.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
242.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
243.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
244.0,0.1869616921841069,0.5987911979438563,0.0,0.0,0.021793136656272617,0.026306306194019743,0.22187101534029627,0.06759704032172568
247.0,0.18306665693027127,0.5987911979438563,0.0,0.0,0.021793136656272617,0.0,0.22187101534029627,0.06759704032172568
249.0,0.18306665693027127,0.5987911979438563,0.0,0.0,0.021793136656272617,0.0,0.22187101534029627,0.06759704032172568
250.0,0.17908694699700448,0.5854847268784372,0.0,0.0,0.021793136656272617,0.0,0.22187101534029627,0.06759704032172568
252.0,0.17492213427614392,0.5715446143337126,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
254.0,0.17492213427614392,0.5715446143337126,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
255.0,0.17043695134598638,0.5565039665880885,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
256.0,0.16595176841582887,0.5414633188424646,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
257.0,0.16146658548567133,0.5264226710968405,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
258.0,0.15698140255551377,0.5113820233512166,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
259.0,0.15698140255551377,0.5113820233512166,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
260.0,0.1474673781582099,0.47942064689176567,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
261.0,0.1474673781582099,0.47942064689176567,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
264.0,0.1474673781582099,0.47942064689176567,0.0,0.0,0.021793136656272617,0.0,0.20800407688152778,0.06759704032172568
265.0,0.13729721414729887,0.44517631497092536,0.0,0.0,0.021793136656272617,0.0,0.17600344966898507,0.06759704032172568
270.0,0.13729721414729887,0.44517631497092536,0.0,0.0,0.021793136656272617,0.0,0.17600344966898507,0.06759704032172568
272.0,0.1320165520647104,0.4273692623720885,0.0,0.0,0.021793136656272617,0.0,0.17600344966898507,0.06759704032172568
278.0,0.12651586239534746,0.4273692623720885,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
280.0,0.12651586239534746,0.4273692623720885,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
282.0,0.12049129751937852,0.40701834511627466,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
284.0,0.12049129751937852,0.40701834511627466,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
285.0,0.12049129751937852,0.40701834511627466,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
286.0,0.12049129751937852,0.40701834511627466,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
287.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
289.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
294.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
299.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
301.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
312.0,0.11340357413588564,0.38307608952119965,0.0,0.0,0.0,0.0,0.17600344966898507,0.06759704032172568
314.0,0.10206321672229708,0.34476848056907966,0.0,0.0,0.0,0.0,0.1320025872517388,0.06759704032172568
315.0,0.08748275719054034,0.29551584048778257,0.0,0.0,0.0,0.0,0.1320025872517388,0.06759704032172568
321.0,0.07290229765878359,0.24626320040648547,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
328.0,0.07290229765878359,0.24626320040648547,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
341.0,0.07290229765878359,0.24626320040648547,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
356.0,0.04860153177252238,0.16417546693765694,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
376.0,0.04860153177252238,0.16417546693765694,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660012936258694,0.06759704032172568
