times,population,R0,R1,R2,R3,R4,R5,R6
729.0,0.7478599507815709,0.5613312203642724,0.5646841358829603,0.8551034103715105,0.82493414851814,0.6837994594217588,0.8523695615690215,0.7250866655785635
730.0,0.7462306262700644,0.5535349534147687,0.5646841358829603,0.8551034103715105,0.82493414851814,0.6837994594217588,0.8523695615690215,0.7250866655785635
731.0,0.7446013017585577,0.5535349534147687,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.7225062859857572
732.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
733.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
734.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
737.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
740.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
741.0,0.742971977247051,0.5457386864652651,0.5646841358829603,0.8492061454723969,0.82493414851814,0.6837994594217588,0.8523695615690215,0.719925906392951
742.0,0.741317251239819,0.5457386864652651,0.5551132183256218,0.8492061454723969,0.82493414851814,0.6768219139174548,0.8523695615690215,0.7172984395812977
745.0,0.7396625252325876,0.5378294301396815,0.5455423007682836,0.8492061454723969,0.82493414851814,0.6768219139174548,0.8523695615690215,0.7146709727696449
747.0,0.7380077992253558,0.5299201738140976,0.5455423007682836,0.8492061454723969,0.82493414851814,0.6768219139174548,0.8523695615690215,0.7120435059579916
748.0,0.7363493547327145,0.5299201738140976,0.5455423007682836,0.8432676409586043,0.8166848070329581,0.6768219139174548,0.8523695615690215,0.7094160391463386
751.0,0.7363493547327145,0.5299201738140976,0.5455423007682836,0.8432676409586043,0.8166848070329581,0.6768219139174548,0.8523695615690215,0.7094160391463386
753.0,0.7363493547327145,0.5299201738140976,0.5455423007682836,0.8432676409586043,0.8166848070329581,0.6768219139174548,0.8523695615690215,0.7094160391463386
754.0,0.7346834059663511,0.5218910802714598,0.5455423007682836,0.8432676409586043,0.8166848070329581,0.6768219139174548,0.8523695615690215,0.7067885723346853
755.0,0.7330174571999872,0.5218910802714598,0.5455423007682836,0.8432676409586043,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7067885723346853
758.0,0.7330174571999872,0.5218910802714598,0.5455423007682836,0.8432676409586043,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7067885723346853
761.0,0.7330174571999872,0.5218910802714598,0.5455423007682836,0.8432676409586043,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7067885723346853
762.0,0.7313400717144038,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7041414241236938
766.0,0.7313400717144038,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7041414241236938
768.0,0.7313400717144038,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6768219139174548,0.8523695615690215,0.7041414241236938
769.0,0.7296549563417897,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6697716856474815,0.8523695615690215,0.7014742217595892
770.0,0.7296549563417897,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6697716856474815,0.8523695615690215,0.7014742217595892
772.0,0.7279659402391461,0.5218910802714598,0.5455423007682836,0.8372443006660429,0.8084354655477771,0.6697716856474815,0.8523695615690215,0.698807019395484
776.0,0.7262729961920784,0.5137365321422184,0.5455423007682836,0.8372443006660429,0.8001861240625954,0.6697716856474815,0.8523695615690215,0.6961295978652328
779.0,0.7262729961920784,0.5137365321422184,0.5455423007682836,0.8372443006660429,0.8001861240625954,0.6697716856474815,0.8523695615690215,0.6961295978652328
784.0,0.7245760966682655,0.5137365321422184,0.5455423007682836,0.8311773129800569,0.8001861240625954,0.6697716856474815,0.8523695615690215,0.6961295978652328
790.0,0.7228791971444524,0.5055819840129769,0.5455423007682836,0.8311773129800569,0.8001861240625954,0.6697716856474815,0.8436719129815823,0.6934418388001163
792.0,0.7228791971444524,0.5055819840129769,0.5455423007682836,0.8311773129800569,0.8001861240625954,0.6697716856474815,0.8436719129815823,0.6934418388001163
795.0,0.721178304915877,0.5055819840129769,0.5455423007682836,0.8311773129800569,0.8001861240625954,0.6625698395652503,0.8436719129815823,0.6907436215285202
797.0,0.7177765204587268,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.655367993483019,0.8436719129815823,0.6880454042569243
798.0,0.7177765204587268,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.655367993483019,0.8436719129815823,0.6880454042569243
799.0,0.7160715881060933,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6480861268887632,0.8436719129815823,0.6880454042569243
801.0,0.7143666557534596,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6480861268887632,0.8347911560028288,0.6853365640826845
805.0,0.7126617234008263,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6408042602945078,0.8347911560028288,0.6826277239084446
806.0,0.7126617234008263,0.4974274358837354,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6408042602945078,0.8347911560028288,0.6826277239084446
819.0,0.7109527024813999,0.4892728877544936,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6408042602945078,0.8347911560028288,0.6799188837342044
825.0,0.7109527024813999,0.4892728877544936,0.5260586471694162,0.8311773129800569,0.8001861240625954,0.6408042602945078,0.8347911560028288,0.6799188837342044
827.0,0.7092395634392762,0.4811183396252523,0.5163168203699826,0.8311773129800569,0.7917631122303576,0.6408042602945078,0.8347911560028288,0.6799188837342044
828.0,0.7092395634392762,0.4811183396252523,0.5163168203699826,0.8311773129800569,0.7917631122303576,0.6408042602945078,0.8347911560028288,0.6799188837342044
836.0,0.7075222763607306,0.4728231958386102,0.5163168203699826,0.8311773129800569,0.7917631122303576,0.6408042602945078,0.8347911560028288,0.6799188837342044
838.0,0.7058049892821846,0.4728231958386102,0.5163168203699826,0.8251103252940712,0.7917631122303576,0.6408042602945078,0.8347911560028288,0.6772100435599645
841.0,0.7058049892821846,0.4728231958386102,0.5163168203699826,0.8251103252940712,0.7917631122303576,0.6408042602945078,0.8347911560028288,0.6772100435599645
842.0,0.7040835136985696,0.4643799244843492,0.5065749935705489,0.8251103252940712,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6744903245095233
853.0,0.7040835136985696,0.4643799244843492,0.5065749935705489,0.8251103252940712,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6744903245095233
854.0,0.7040835136985696,0.4643799244843492,0.5065749935705489,0.8251103252940712,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6744903245095233
855.0,0.700623643852385,0.4559366531300883,0.5065749935705489,0.8251103252940712,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6717484939220867
857.0,0.6988894269121557,0.4559366531300883,0.5065749935705489,0.8190433376080853,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6690066633346495
858.0,0.6988894269121557,0.4559366531300883,0.5065749935705489,0.8190433376080853,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6690066633346495
859.0,0.6954036941096015,0.43840062800970014,0.5065749935705489,0.8190433376080853,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.6662535494937666
861.0,0.6936564486470147,0.43840062800970014,0.5065749935705489,0.8129310738945923,0.7832495303784182,0.6408042602945078,0.8347911560028288,0.663489011944
865.0,0.6919092031844276,0.43840062800970014,0.5065749935705489,0.8129310738945923,0.7832495303784182,0.6334386940842258,0.8347911560028288,0.6607244743942337
866.0,0.6901619577218407,0.43840062800970014,0.5065749935705489,0.8129310738945923,0.7832495303784182,0.6260731278739445,0.8347911560028288,0.657959936844467
867.0,0.6884147122592538,0.42963261544950615,0.5065749935705489,0.8129310738945923,0.7832495303784182,0.6260731278739445,0.8347911560028288,0.6551953992947003
870.0,0.6884147122592538,0.42963261544950615,0.5065749935705489,0.8129310738945923,0.7832495303784182,0.6260731278739445,0.8347911560028288,0.6551953992947003
876.0,0.6866585522790009,0.42963261544950615,0.5065749935705489,0.8067725051529665,0.7832495303784182,0.6260731278739445,0.8347911560028288,0.6524191476027732
877.0,0.6866585522790009,0.42963261544950615,0.5065749935705489,0.8067725051529665,0.7832495303784182,0.6260731278739445,0.8347911560028288,0.6524191476027732
883.0,0.684897889324439,0.42086460288931227,0.5065749935705489,0.8067725051529665,0.7745467578186578,0.6260731278739445,0.8347911560028288,0.6496310315873763
888.0,0.684897889324439,0.42086460288931227,0.5065749935705489,0.8067725051529665,0.7745467578186578,0.6260731278739445,0.8347911560028288,0.6496310315873763
889.0,0.6831326885787574,0.42086460288931227,0.5065749935705489,0.8006139364113409,0.7745467578186578,0.6260731278739445,0.8256176268159847,0.6468429155719801
890.0,0.6813674878330759,0.42086460288931227,0.5065749935705489,0.8006139364113409,0.7745467578186578,0.6260731278739445,0.8164440976291403,0.6468429155719801
891.0,0.6796022870873945,0.42086460288931227,0.4966421505593617,0.7944553676697153,0.7745467578186578,0.6260731278739445,0.8164440976291403,0.6440547995565835
892.0,0.6796022870873945,0.42086460288931227,0.4966421505593617,0.7944553676697153,0.7745467578186578,0.6260731278739445,0.8164440976291403,0.6440547995565835
893.0,0.6778324894647708,0.42086460288931227,0.4966421505593617,0.7944553676697153,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
916.0,0.6778324894647708,0.42086460288931227,0.4966421505593617,0.7944553676697153,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
918.0,0.6760580588640778,0.42086460288931227,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
933.0,0.6760580588640778,0.42086460288931227,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
936.0,0.6760580588640778,0.42086460288931227,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
940.0,0.6760580588640778,0.42086460288931227,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
942.0,0.6760580588640778,0.42086460288931227,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6440547995565835
945.0,0.6742504169954573,0.4120965903291181,0.4966421505593617,0.7882967989280895,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6411923337807762
956.0,0.6706254147535463,0.4033285777689242,0.4862954390893748,0.7819904245366647,0.7745467578186578,0.6186198763516361,0.8164440976291403,0.6383298680049695
959.0,0.6688129136325909,0.3945605652087301,0.4759487276193882,0.7819904245366647,0.7745467578186578,0.6186198763516361,0.8071663237924452,0.6354674022291623
960.0,0.6670004125116357,0.3857925526485361,0.4759487276193882,0.7819904245366647,0.7745467578186578,0.6186198763516361,0.7978885499557501,0.6326049364533551
964.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
967.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
969.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
970.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
972.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
973.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
974.0,0.6651879113906801,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6186198763516361,0.7886107761190558,0.6326049364533551
981.0,0.6633298445990858,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7745467578186578,0.6107892450054128,0.7886107761190558,0.6296762098957003
982.0,0.661471777807492,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7651010656501377,0.6029586136591897,0.7886107761190558,0.6267474833380459
983.0,0.659613711015898,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6238187567803919
986.0,0.659613711015898,0.3857925526485361,0.4759487276193882,0.7756840501452394,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6238187567803919
991.0,0.6577503954480565,0.3857925526485361,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6208762154748242
995.0,0.6577503954480565,0.3857925526485361,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6208762154748242
1002.0,0.655881786370079,0.3857925526485361,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6179196620678012
1013.0,0.655881786370079,0.3857925526485361,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5951279823129663,0.7792225525938294,0.6179196620678012
1036.0,0.6540078384090218,0.3857925526485361,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1043.0,0.6521338904479647,0.37682063281950046,0.4759487276193882,0.7692734381605677,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1059.0,0.6502599424869072,0.37682063281950046,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1062.0,0.6502599424869072,0.37682063281950046,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1077.0,0.6502599424869072,0.37682063281950046,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1078.0,0.6502599424869072,0.37682063281950046,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6179196620678012
1080.0,0.6483696519564219,0.36762988567756133,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6149345429273774
1088.0,0.6483696519564219,0.36762988567756133,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6149345429273774
1089.0,0.6483696519564219,0.36762988567756133,0.4759487276193882,0.7628628261758966,0.7651010656501377,0.5872973509667428,0.7792225525938294,0.6149345429273774
1090.0,0.6464626823918437,0.36762988567756133,0.4759487276193882,0.7563978869710161,0.7551646881741616,0.5872973509667428,0.7792225525938294,0.611905308725765
1091.0,0.6464626823918437,0.36762988567756133,0.4759487276193882,0.7563978869710161,0.7551646881741616,0.5872973509667428,0.7792225525938294,0.611905308725765
1093.0,0.6445443955004733,0.36762988567756133,0.465131711082584,0.7563978869710161,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.6088610037072286
1094.0,0.6426203823795767,0.36762988567756133,0.465131711082584,0.7563978869710161,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.6058014006735241
1095.0,0.6426203823795767,0.36762988567756133,0.465131711082584,0.7563978869710161,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.6058014006735241
1100.0,0.6426203823795767,0.36762988567756133,0.465131711082584,0.7563978869710161,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.6058014006735241
1105.0,0.6387257133954586,0.36762988567756133,0.465131711082584,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5995880529743084
1108.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1109.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1113.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1114.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1117.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1119.0,0.636778378903399,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5872973509667428,0.7792225525938294,0.5964813791247006
1120.0,0.6348008062981088,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5789073888100751,0.7792225525938294,0.5964813791247006
1125.0,0.6348008062981088,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5789073888100751,0.7792225525938294,0.5964813791247006
1140.0,0.6328170537784271,0.36762988567756133,0.45405714653299867,0.7498772155316109,0.7452283106981856,0.5703940448569854,0.7792225525938294,0.5964813791247006
1146.0,0.6308333012587458,0.35769394282141104,0.45405714653299867,0.7498772155316109,0.7348779174940442,0.5703940448569854,0.7792225525938294,0.5964813791247006
1150.0,0.628849548739064,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5703940448569854,0.7792225525938294,0.5964813791247006
1152.0,0.628849548739064,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5703940448569854,0.7792225525938294,0.5964813791247006
1157.0,0.626853200965289,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5703940448569854,0.7697198385378072,0.5933086058314841
1162.0,0.6248568531915141,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5901358325382678
1163.0,0.6248568531915141,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5901358325382678
1164.0,0.6228541068671821,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5869630592450508
1167.0,0.6228541068671821,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5869630592450508
1169.0,0.6228541068671821,0.35769394282141104,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5869630592450508
1170.0,0.620838397783469,0.3471735327384283,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5837730426187191
1171.0,0.620838397783469,0.3471735327384283,0.4429825819834132,0.7432993452199301,0.7348779174940442,0.5618807009038961,0.7602171244817844,0.5837730426187191
1174.0,0.6188161228721224,0.3471735327384283,0.4429825819834132,0.7432993452199301,0.7243796615298435,0.5533673569508067,0.7602171244817844,0.5805654984285067
1177.0,0.6188161228721224,0.3471735327384283,0.4429825819834132,0.7432993452199301,0.7243796615298435,0.5533673569508067,0.7602171244817844,0.5805654984285067
1182.0,0.6188161228721224,0.3471735327384283,0.4429825819834132,0.7432993452199301,0.7243796615298435,0.5533673569508067,0.7602171244817844,0.5805654984285067
1183.0,0.6167805435205691,0.3471735327384283,0.4313251456154287,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5805654984285067
1185.0,0.6167805435205691,0.3471735327384283,0.4313251456154287,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5805654984285067
1192.0,0.6147382238400372,0.3471735327384283,0.4196677092474441,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.577303894504751
1193.0,0.6126890964272373,0.3471735327384283,0.4196677092474441,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5740237587405198
1195.0,0.6126890964272373,0.3471735327384283,0.4196677092474441,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5740237587405198
1205.0,0.6126890964272373,0.3471735327384283,0.4196677092474441,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5740237587405198
1207.0,0.6106261701766403,0.3363243598403524,0.40801027287945957,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5707057023316148
1208.0,0.6106261701766403,0.3363243598403524,0.40801027287945957,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5707057023316148
1212.0,0.6106261701766403,0.3363243598403524,0.40801027287945957,0.7432993452199301,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5707057023316148
1218.0,0.6085492104141351,0.3363243598403524,0.40801027287945957,0.7364800851720412,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.567348609964958
1219.0,0.6064722506516292,0.3363243598403524,0.40801027287945957,0.7296608251241515,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5639915175983014
1222.0,0.6064722506516292,0.3363243598403524,0.40801027287945957,0.7296608251241515,0.7243796615298435,0.5447209919984505,0.7602171244817844,0.5639915175983014
1225.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1230.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1231.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1232.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1233.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1240.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1243.0,0.6043737307531807,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5359351695468626,0.7602171244817844,0.560614322882144
1246.0,0.6022305614951904,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5268515226053901,0.7602171244817844,0.560614322882144
1250.0,0.6022305614951904,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5268515226053901,0.7602171244817844,0.560614322882144
1253.0,0.600079738061279,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5268515226053901,0.7602171244817844,0.5570884466376022
1264.0,0.600079738061279,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5268515226053901,0.7602171244817844,0.5570884466376022
1277.0,0.600079738061279,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7243796615298435,0.5268515226053901,0.7602171244817844,0.5570884466376022
1279.0,0.5979133852162922,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7134042121127246,0.5268515226053901,0.7602171244817844,0.5535401125825858
1280.0,0.5935806795263194,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7134042121127246,0.5176085134368746,0.7402114106796325,0.5499917785275693
1283.0,0.5935806795263194,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7134042121127246,0.5176085134368746,0.7402114106796325,0.5499917785275693
1296.0,0.5914063913229266,0.3363243598403524,0.3963528365114751,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7402114106796325,0.5464434444725529
1306.0,0.589224079915831,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7402114106796325,0.5428719186916866
1317.0,0.589224079915831,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7402114106796325,0.5428719186916866
1323.0,0.589224079915831,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7402114106796325,0.5428719186916866
1329.0,0.5870254826027124,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7300715283415554,0.5392767404222052
1331.0,0.5870254826027124,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.5083655042683589,0.7300715283415554,0.5392767404222052
1337.0,0.5848102921023248,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.49895132826338934,0.7197888307592802,0.5356574334395056
1340.0,0.5848102921023248,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.49895132826338934,0.7197888307592802,0.5356574334395056
1341.0,0.5848102921023248,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.49895132826338934,0.7197888307592802,0.5356574334395056
1342.0,0.5848102921023248,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.49895132826338934,0.7197888307592802,0.5356574334395056
1343.0,0.582561021748085,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7197888307592802,0.5356574334395056
1349.0,0.582561021748085,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7197888307592802,0.5356574334395056
1350.0,0.582561021748085,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7197888307592802,0.5356574334395056
1351.0,0.582561021748085,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7197888307592802,0.5356574334395056
1352.0,0.5802764687216221,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1355.0,0.5802764687216221,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1356.0,0.5802764687216221,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1357.0,0.5802764687216221,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1358.0,0.5802764687216221,0.3363243598403524,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1363.0,0.5779366442509704,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1364.0,0.5779366442509704,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.48953715225841976,0.7093571085743631,0.5356574334395056
1366.0,0.5755873082987311,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47993838456707816,0.7093571085743631,0.5318037828392217
1371.0,0.5732379723464913,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47993838456707816,0.7093571085743631,0.5279501322389374
1387.0,0.5708886363942512,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47993838456707816,0.7093571085743631,0.5240964816386533
1388.0,0.5685393004420118,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47033961687573655,0.7093571085743631,0.520242831038369
1401.0,0.5685393004420118,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47033961687573655,0.7093571085743631,0.520242831038369
1420.0,0.5661802162078127,0.32338880753880034,0.3846954001434905,0.7296608251241515,0.7134042121127246,0.47033961687573655,0.7093571085743631,0.5163604218515155
